0.393094	0.0664991	-0.670222
0.393094	0.0664991	0.184342
0.393094	0.0664991	-0.731323
0.393094	0.0664991	-1.16266
0.393094	0.0664991	-0.667897
0.393094	0.0664991	0.0215419
0.393094	0.0664991	-0.876335
0.393094	0.0664991	-1.24633
0.393094	0.0664991	-0.656682
0.393094	0.0664991	0.191424
0.393094	0.0664991	-0.726768
0.393094	0.0664991	-1.1597
0.393094	0.0664991	-0.670234
0.393094	0.0664991	0.0167125
0.393094	0.0664991	-0.879314
0.393094	0.0664991	-1.24973
0.393094	0.0664991	-0.657589
0.393094	0.0664991	-0.728591
0.393094	0.0664991	-1.16088
0.393094	0.0664991	-0.669298
0.393094	0.0664991	0.0186413
0.393094	0.0664991	-0.878122
0.393094	0.0664991	-1.24808
0.393094	0.0664991	-0.656801
0.393094	0.0664991	0.18754
0.393094	0.0664991	-0.729533
0.393094	0.0664991	-1.16147
0.393094	0.0664991	-0.668723
0.393094	0.0664991	0.020025
0.393094	0.0664991	-0.877168
0.393094	0.0664991	-1.24711
0.393094	0.0664991	-0.656764
0.393094	0.0664991	0.18972
0.393094	0.0664991	0.0191159
0.393094	0.0664991	-0.877768
0.393094	0.0664991	-1.24795
0.393094	0.0664991	-0.657132
0.393094	0.0664991	0.188203
0.393094	0.0664991	-0.728572
0.393094	0.0664991	-1.16091
0.393094	0.0664991	-0.66934
0.393094	0.0664991	0.0183189
0.393094	0.0664991	-0.878443
0.393094	0.0664991	-1.24891
0.393094	0.0664991	-0.657464
0.393094	0.0664991	0.186372
0.393094	0.0664991	-0.729507
0.393094	0.0664991	-1.16149
0.393094	0.0664991	-0.668844
0.393094	0.0664991	-0.66587
0.393094	0.0664991	0.0226213
0.393094	0.0664991	-0.877273
0.393094	0.0664991	-1.24588
0.393094	0.0664991	-0.653661
0.393094	0.0664991	0.188979
0.393094	0.0664991	-0.732736
0.393094	0.0664991	-1.15969
0.393094	0.0664991	-0.669054
0.393094	0.0664991	0.05776
0.393094	0.0664991	-0.8351
0.393094	0.0664991	-1.22291
0.393094	0.0664991	-0.659142
0.393094	0.0664991	0.176469
0.393094	0.0664991	-0.734932
0.393094	0.0664991	-1.16525
0.393094	0.0664991	0.0555471
0.393094	0.0664991	-0.836472
0.393094	0.0664991	-1.22369
0.393094	0.0664991	-0.658892
0.393094	0.0664991	0.175953
0.393094	0.0664991	-0.735688
0.393094	0.0664991	-1.16569
0.393094	0.0664991	-0.665514
0.393094	0.0664991	0.0236427
0.393094	0.0664991	-0.876503
0.393094	0.0664991	-1.24517
0.393094	0.0664991	-0.653783
0.393094	0.0664991	0.190766
0.393094	0.0664991	-0.731241
0.393094	0.0664991	-1.15864
0.393094	0.0664991	-0.669524
0.393094	0.0664991	-1.16088
0.393094	0.0664991	-0.669224
0.393094	0.0664991	0.0189523
0.393094	0.0664991	-0.877848
0.393094	0.0664991	-1.24806
0.393094	0.0664991	-0.657197
0.393094	0.0664991	0.188022
0.393094	0.0664991	-0.728619
0.393094	0.0664991	-0.65946
0.393094	0.0664991	0.17483
0.393094	0.0664991	-0.735809
0.393094	0.0664991	-1.16581
0.393094	0.0664991	-0.665459
0.393094	0.0664991	0.0231571
0.393094	0.0664991	-0.877106
0.393094	0.0664991	-1.24528
0.393094	0.0664991	-0.65292
0.393094	0.0664991	0.189494
0.393094	0.0664991	-0.733348
0.393094	0.0664991	-1.15927
0.393094	0.0664991	-0.6691
0.393094	0.0664991	0.0662417
0.393094	0.0664991	-0.825972
0.393094	0.0664991	-1.21692
0.393094	0.0664991	-1.22369
0.393094	0.0664991	-0.658892
0.393094	0.0664991	0.175953
0.393094	0.0664991	-0.735688
0.393094	0.0664991	-1.16569
0.393094	0.0664991	-0.665514
0.393094	0.0664991	0.0236427
0.393094	0.0664991	-0.876503
0.393094	0.0664991	-1.24517
0.393094	0.0664991	-0.653783
0.393094	0.0664991	0.190766
0.393094	0.0664991	-0.731241
0.393094	0.0664991	-1.15864
0.393094	0.0664991	-0.669524
0.393094	0.0664991	0.0563768
0.393094	0.0664991	-0.836052
0.393094	0.0664991	-0.669239
0.393094	0.0664991	0.0188443
0.393094	0.0664991	-0.877954
0.393094	0.0664991	-1.24821
0.393094	0.0664991	-0.657243
0.393094	0.0664991	0.187724
0.393094	0.0664991	-0.728782
0.393094	0.0664991	-1.16096
0.393094	0.0664991	-0.65946
0.393094	0.0664991	0.17483
0.393094	0.0664991	-0.735809
0.393094	0.0664991	-1.16581
0.393094	0.0664991	-0.665459
0.393094	0.0664991	0.0231571
0.393094	0.0664991	-0.877106
0.393094	0.0664991	-1.24528
0.393094	0.0664991	-0.65292
0.393094	0.0664991	0.189494
0.393094	0.0664991	-0.733348
0.393094	0.0664991	-1.15927
0.393094	0.0664991	-0.6691
0.393094	0.0664991	0.0662417
0.393094	0.0664991	-0.825972
0.393094	0.0664991	-1.21692
0.393094	0.0664991	-0.667613
0.393094	0.0664991	0.022377
0.393094	0.0664991	-0.875697
0.393094	0.0664991	-1.24542
0.393094	0.0664991	-0.656347
0.393094	0.0664991	0.193116
0.393094	0.0664991	-0.725973
0.393094	0.0664991	-1.15919
0.393094	0.0664991	-0.670554
0.393094	0.0664991	0.0158766
0.393094	0.0664991	-0.879925
0.393094	0.0664991	-1.25059
0.393094	0.0664991	-0.65794
0.393094	0.0664991	0.183015
0.393094	0.0664991	-0.731436
0.393094	0.0664991	-1.16274
0.393094	0.0664991	-0.656625
0.393094	0.0664991	0.189179
0.393094	0.0664991	-0.728535
0.393094	0.0664991	-1.16081
0.393094	0.0664991	-0.669293
0.393094	0.0664991	0.0190956
0.393094	0.0664991	-0.877612
0.393094	0.0664991	-1.24772
0.393094	0.0664991	-0.731437
0.393094	0.0664991	-1.16266
0.393094	0.0664991	-0.667712
0.393094	0.0664991	0.0222896
0.393094	0.0664991	-0.87569
0.393094	0.0664991	-1.24541
0.393094	0.0664991	-0.65638
0.393094	0.0664991	0.193187
0.393094	0.0664991	-0.725874
0.393094	0.0664991	-1.15913
0.393094	0.0664991	-0.670698
0.393094	0.0664991	0.0156703
0.393094	0.0664991	-0.880007
0.393094	0.0664991	-1.2507
0.393094	0.0664991	-0.658023
0.393094	0.0664991	0.182854
0.393094	0.0664991	-0.668553
0.393094	0.0664991	0.06465
0.393094	0.0664991	-0.828302
0.393094	0.0664991	-1.21853
0.393094	0.0664991	-0.659463
0.393094	0.0664991	0.174843
0.393094	0.0664991	-0.735794
0.393094	0.0664991	-1.1658
0.393094	0.0664991	-0.66548
0.393094	0.0664991	0.0231246
0.393094	0.0664991	-0.877121
0.393094	0.0664991	-1.24568
0.393094	0.0664991	-0.653462
0.393094	0.0664991	0.189213
0.393094	0.0664991	-0.732828
0.393094	0.0664991	-1.15906
0.393094	0.0664991	-0.656337
0.393094	0.0664991	0.193314
0.393094	0.0664991	-0.725839
0.393094	0.0664991	-1.15914
0.393094	0.0664991	-0.670759
0.393094	0.0664991	0.0154369
0.393094	0.0664991	-0.880208
0.393094	0.0664991	-1.25061
0.393094	0.0664991	-0.657592
0.393094	0.0664991	0.182576
0.393094	0.0664991	-0.732257
0.393094	0.0664991	-1.16325
0.393094	0.0664991	-0.667433
0.393094	0.0664991	0.0225873
0.393094	0.0664991	-0.875652
0.393094	0.0664991	-1.24537
0.393094	0.0664991	-1.16086
0.393094	0.0664991	-0.669288
0.393094	0.0664991	0.0188185
0.393094	0.0664991	-0.877932
0.393094	0.0664991	-1.24818
0.393094	0.0664991	-0.657252
0.393094	0.0664991	0.187814
0.393094	0.0664991	-0.728702
0.393094	0.0664991	-1.1609
0.393094	0.0664991	-0.669213
0.393094	0.0664991	0.0188742
0.393094	0.0664991	-0.877948
0.393094	0.0664991	-1.24821
0.393094	0.0664991	-0.657231
0.393094	0.0664991	0.187728
0.393094	0.0664991	-0.728795
0.393094	0.0664991	-0.728778
0.393094	0.0664991	-1.16097
0.393094	0.0664991	-0.66902
0.393094	0.0664991	0.0192205
0.393094	0.0664991	-0.877761
0.393094	0.0664991	-1.24795
0.393094	0.0664991	-0.657092
0.393094	0.0664991	0.188165
0.393094	0.0664991	-1.16097
0.393094	0.0664991	-0.669198
0.393094	0.0664991	0.0185001
0.393094	0.0664991	-0.878389
0.393094	0.0664991	-1.24884
0.393094	0.0664991	-0.657393
0.393094	0.0664991	0.186454
0.393094	0.0664991	-0.729543
0.393094	0.0664991	-0.877269
0.393094	0.0664991	-1.24728
0.393094	0.0664991	-0.656625
0.393094	0.0664991	0.189179
0.393094	0.0664991	-0.728535
0.393094	0.0664991	-1.16081
0.393094	0.0664991	-0.669293
0.393094	0.0664991	0.0190956
0.393094	0.0664991	-0.65946
0.393094	0.0664991	0.17483
0.393094	0.0664991	-0.735809
0.393094	0.0664991	-1.16581
0.393094	0.0664991	-0.665459
0.393094	0.0664991	0.0231571
0.393094	0.0664991	-0.877106
0.393094	0.0664991	-1.24528
0.393094	0.0664991	-0.65292
0.393094	0.0664991	0.189494
0.393094	0.0664991	-0.733348
0.393094	0.0664991	-1.15927
0.393094	0.0664991	-0.6691
0.393094	0.0664991	0.0662417
0.393094	0.0664991	-0.825972
0.393094	0.0664991	-1.21692
0.393094	0.0664991	-1.24716
0.393094	0.0664991	-0.656495
0.393094	0.0664991	0.189296
0.393094	0.0664991	-0.728627
0.393094	0.0664991	-1.1609
0.393094	0.0664991	-0.669176
0.393094	0.0664991	0.0190024
0.393094	0.0664991	-0.877843
0.393094	0.0664991	-1.24806
0.393094	0.0664991	-0.657178
0.393094	0.0664991	0.188011
0.393094	0.0664991	-0.728654
0.393094	0.0664991	-1.16093
0.393094	0.0664991	-0.669213
0.393094	0.0664991	0.0186952
0.393094	0.0664991	-0.878152
0.393094	0.0664991	-1.24812
0.393094	0.0664991	-0.656782
0.393094	0.0664991	0.187411
0.393094	0.0664991	-0.729657
0.393094	0.0664991	-1.16154
0.393094	0.0664991	-0.668542
0.393094	0.0664991	0.0203455
0.393094	0.0664991	-0.876998
0.393094	0.0664991	0.186417
0.393094	0.0664991	-0.729554
0.393094	0.0664991	-1.16153
0.393094	0.0664991	-0.668783
0.393094	0.0664991	0.0194605
0.393094	0.0664991	-0.877743
0.393094	0.0664991	-1.24793
0.393094	0.0664991	-0.657
0.393094	0.0664991	0.188096
0.393094	0.0664991	-0.728836
0.393094	0.0664991	-1.16108
0.393094	0.0664991	-0.668969
0.393094	0.0664991	0.0187389
0.393094	0.0664991	-0.878362
0.393094	0.0664991	-1.24881
0.393094	0.0664991	-0.657301
0.393094	0.0664991	-1.2499
0.393094	0.0664991	-0.657351
0.393094	0.0664991	0.183949
0.393094	0.0664991	-0.731526
0.393094	0.0664991	-1.16273
0.393094	0.0664991	-0.667593
0.393094	0.0664991	0.0223468
0.393094	0.0664991	-0.875752
0.393094	0.0664991	-1.2455
0.393094	0.0664991	-0.65636
0.393094	0.0664991	0.192948
0.393094	0.0664991	-0.72608
0.393094	0.0664991	-1.15923
0.393094	0.0664991	-0.67039
0.393094	0.0664991	0.0162435
0.393094	0.0664991	-0.879682
0.393094	0.0664991	-1.24717
0.393094	0.0664991	-0.656504
0.393094	0.0664991	0.189301
0.393094	0.0664991	-0.72861
0.393094	0.0664991	-1.16089
0.393094	0.0664991	-0.6692
0.393094	0.0664991	0.0189773
0.393094	0.0664991	-0.877846
0.393094	0.0664991	-1.24806
0.393094	0.0664991	-0.657188
0.393094	0.0664991	0.188017
0.393094	0.0664991	-0.728636
0.393094	0.0664991	-1.16092
0.393094	0.0664991	-0.669237
0.393094	0.0664991	0.0186701
0.393094	0.0664991	-0.878155
0.393094	0.0664991	-1.24812
0.393094	0.0664991	-0.656791
0.393094	0.0664991	0.187417
0.393094	0.0664991	-0.72964
0.393094	0.0664991	-1.16153
0.393094	0.0664991	-0.668566
0.393094	0.0664991	0.0203204
0.393094	0.0664991	-0.877001
0.393094	0.0664991	-0.667712
0.393094	0.0664991	0.0222896
0.393094	0.0664991	-0.87569
0.393094	0.0664991	-1.24541
0.393094	0.0664991	-0.65638
0.393094	0.0664991	0.193187
0.393094	0.0664991	-0.725874
0.393094	0.0664991	-1.15913
0.393094	0.0664991	-0.670698
0.393094	0.0664991	0.0156703
0.393094	0.0664991	-0.880007
0.393094	0.0664991	-1.2507
0.393094	0.0664991	-0.658023
0.393094	0.0664991	0.182854
0.393094	0.0664991	-0.731447
0.393094	0.0664991	-1.16271
0.393094	0.0664991	-1.1649
0.393094	0.0664991	-0.666085
0.393094	0.0664991	0.0234597
0.393094	0.0664991	-0.876104
0.393094	0.0664991	-1.24458
0.393094	0.0664991	-0.653852
0.393094	0.0664991	0.19222
0.393094	0.0664991	-0.730073
0.393094	0.0664991	-1.15828
0.393094	0.0664991	-0.669883
0.393094	0.0664991	0.0511989
0.393094	0.0664991	-0.841258
0.393094	0.0664991	-1.2268
0.393094	0.0664991	-0.658838
0.393094	0.0664991	0.177349
0.393094	0.0664991	-0.73465
0.393094	0.0664991	-0.668553
0.393094	0.0664991	0.06465
0.393094	0.0664991	-0.828302
0.393094	0.0664991	-1.21853
0.393094	0.0664991	-0.659463
0.393094	0.0664991	0.174843
0.393094	0.0664991	-0.735794
0.393094	0.0664991	-1.1658
0.393094	0.0664991	-0.66548
0.393094	0.0664991	0.0231246
0.393094	0.0664991	-0.877121
0.393094	0.0664991	-1.24568
0.393094	0.0664991	-0.653462
0.393094	0.0664991	0.189213
0.393094	0.0664991	-0.732828
0.393094	0.0664991	-1.15906
0.393094	0.0664991	0.183905
0.393094	0.0664991	-0.731546
0.393094	0.0664991	-1.16274
0.393094	0.0664991	-0.667562
0.393094	0.0664991	0.0224342
0.393094	0.0664991	-0.875687
0.393094	0.0664991	-1.24541
0.393094	0.0664991	-0.656325
0.393094	0.0664991	0.19312
0.393094	0.0664991	-0.726001
0.393094	0.0664991	-1.15921
0.393094	0.0664991	-0.670515
0.393094	0.0664991	0.0158994
0.393094	0.0664991	-0.879941
0.393094	0.0664991	-1.25062
0.393094	0.0664991	-0.657932
0.393094	0.0664991	-0.66935
0.393094	0.0664991	0.0183079
0.393094	0.0664991	-0.878444
0.393094	0.0664991	-1.24891
0.393094	0.0664991	-0.657468
0.393094	0.0664991	0.186374
0.393094	0.0664991	-0.729499
0.393094	0.0664991	-1.16148
0.393094	0.0664991	-0.668854
0.393094	0.0664991	0.0194737
0.393094	0.0664991	-0.877652
0.393094	0.0664991	-1.2478
0.393094	0.0664991	-0.656991
0.393094	0.0664991	0.188396
0.393094	0.0664991	-0.72862
0.393094	0.0664991	-1.16099
0.393094	0.0664991	0.184342
0.393094	0.0664991	-0.731323
0.393094	0.0664991	-1.16266
0.393094	0.0664991	-0.667897
0.393094	0.0664991	0.0215419
0.393094	0.0664991	-0.876335
0.393094	0.0664991	-1.24633
0.393094	0.0664991	-0.656682
0.393094	0.0664991	0.191424
0.393094	0.0664991	-0.726768
0.393094	0.0664991	-1.1597
0.393094	0.0664991	-0.670234
0.393094	0.0664991	0.0167125
0.393094	0.0664991	-0.879314
0.393094	0.0664991	-1.24973
0.393094	0.0664991	-0.657589
0.393094	0.0664991	-0.875663
0.393094	0.0664991	-1.24537
0.393094	0.0664991	-0.656353
0.393094	0.0664991	0.19324
0.393094	0.0664991	-0.725873
0.393094	0.0664991	-1.15914
0.393094	0.0664991	-0.670704
0.393094	0.0664991	0.0155865
0.393094	0.0664991	-0.880096
0.393094	0.0664991	-1.25083
0.393094	0.0664991	-0.65806
0.393094	0.0664991	0.182603
0.393094	0.0664991	-0.731591
0.393094	0.0664991	-1.16277
0.393094	0.0664991	-0.667584
0.393094	0.0664991	0.022167
0.393094	0.0664991	-0.731455
0.393094	0.0664991	-1.16267
0.393094	0.0664991	-0.667688
0.393094	0.0664991	0.0223146
0.393094	0.0664991	-0.875688
0.393094	0.0664991	-1.24541
0.393094	0.0664991	-0.656371
0.393094	0.0664991	0.193181
0.393094	0.0664991	-0.725892
0.393094	0.0664991	-1.15915
0.393094	0.0664991	-0.670673
0.393094	0.0664991	0.0156961
0.393094	0.0664991	-0.880004
0.393094	0.0664991	-1.2507
0.393094	0.0664991	-0.658013
0.393094	0.0664991	0.182849
0.393094	0.0664991	0.0188443
0.393094	0.0664991	-0.877954
0.393094	0.0664991	-1.24821
0.393094	0.0664991	-0.657243
0.393094	0.0664991	0.187724
0.393094	0.0664991	-0.728782
0.393094	0.0664991	-1.16096
0.393094	0.0664991	-0.669012
0.393094	0.0664991	-1.16088
0.393094	0.0664991	-0.669224
0.393094	0.0664991	0.0189523
0.393094	0.0664991	-0.877848
0.393094	0.0664991	-1.24806
0.393094	0.0664991	-0.657197
0.393094	0.0664991	0.188022
0.393094	0.0664991	-0.728619
0.393094	0.0664991	-1.16088
0.393094	0.0664991	-0.669224
0.393094	0.0664991	0.0189523
0.393094	0.0664991	-0.877848
0.393094	0.0664991	-1.24806
0.393094	0.0664991	-0.657197
0.393094	0.0664991	0.188022
0.393094	0.0664991	-0.728619
0.393094	0.0664991	-0.667789
0.393094	0.0664991	0.0215886
0.393094	0.0664991	-0.876398
0.393094	0.0664991	-1.24642
0.393094	0.0664991	-0.656666
0.393094	0.0664991	0.191188
0.393094	0.0664991	-0.726967
0.393094	0.0664991	-1.1598
0.393094	0.0664991	-0.669938
0.393094	0.0664991	0.0172744
0.393094	0.0664991	-0.878991
0.393094	0.0664991	-1.24929
0.393094	0.0664991	-0.65736
0.393094	0.0664991	0.185375
0.393094	0.0664991	-0.730416
0.393094	0.0664991	-1.16194
0.393094	0.0664991	-0.877269
0.393094	0.0664991	-1.24728
0.393094	0.0664991	-0.656625
0.393094	0.0664991	0.189179
0.393094	0.0664991	-0.728535
0.393094	0.0664991	-1.16081
0.393094	0.0664991	-0.669293
0.393094	0.0664991	0.0190956
0.393094	0.0664991	-1.16088
0.393094	0.0664991	-0.669224
0.393094	0.0664991	0.0189523
0.393094	0.0664991	-0.877848
0.393094	0.0664991	-1.24806
0.393094	0.0664991	-0.657197
0.393094	0.0664991	0.188022
0.393094	0.0664991	-0.728619
0.393094	0.0664991	0.0189916
0.393094	0.0664991	-0.877844
0.393094	0.0664991	-1.24806
0.393094	0.0664991	-0.657182
0.393094	0.0664991	0.188014
0.393094	0.0664991	-0.728646
0.393094	0.0664991	-1.16092
0.393094	0.0664991	-0.669223
0.393094	0.0664991	0.186417
0.393094	0.0664991	-0.729554
0.393094	0.0664991	-1.16153
0.393094	0.0664991	-0.668783
0.393094	0.0664991	0.0194605
0.393094	0.0664991	-0.877743
0.393094	0.0664991	-1.24793
0.393094	0.0664991	-0.657
0.393094	0.0664991	0.188096
0.393094	0.0664991	-0.728836
0.393094	0.0664991	-1.16108
0.393094	0.0664991	-0.668969
0.393094	0.0664991	0.0187389
0.393094	0.0664991	-0.878362
0.393094	0.0664991	-1.24881
0.393094	0.0664991	-0.657301
0.393094	0.0664991	-0.657359
0.393094	0.0664991	0.18391
0.393094	0.0664991	-0.731544
0.393094	0.0664991	-1.16274
0.393094	0.0664991	-0.667566
0.393094	0.0664991	0.0224241
0.393094	0.0664991	-0.875694
0.393094	0.0664991	-1.24542
0.393094	0.0664991	-0.656329
0.393094	0.0664991	0.1931
0.393094	0.0664991	-0.72601
0.393094	0.0664991	-1.15922
0.393094	0.0664991	-0.670501
0.393094	0.0664991	0.0159392
0.393094	0.0664991	-0.87991
0.393094	0.0664991	-1.25057
0.393094	0.0664991	-1.16088
0.393094	0.0664991	-0.669224
0.393094	0.0664991	0.0189523
0.393094	0.0664991	-0.877848
0.393094	0.0664991	-1.24806
0.393094	0.0664991	-0.657197
0.393094	0.0664991	0.188022
0.393094	0.0664991	-0.728619
0.393094	0.0664991	-0.656625
0.393094	0.0664991	0.189179
0.393094	0.0664991	-0.728535
0.393094	0.0664991	-1.16081
0.393094	0.0664991	-0.669293
0.393094	0.0664991	0.0190956
0.393094	0.0664991	-0.877612
0.393094	0.0664991	-1.24772
0.393094	0.0664991	-1.1609
0.393094	0.0664991	-0.669168
0.393094	0.0664991	0.0190406
0.393094	0.0664991	-0.877808
0.393094	0.0664991	-1.24801
0.393094	0.0664991	-0.657162
0.393094	0.0664991	0.18811
0.393094	0.0664991	-0.728601
0.393094	0.0664991	-0.731455
0.393094	0.0664991	-1.16267
0.393094	0.0664991	-0.667688
0.393094	0.0664991	0.0223146
0.393094	0.0664991	-0.875688
0.393094	0.0664991	-1.24541
0.393094	0.0664991	-0.656371
0.393094	0.0664991	0.193181
0.393094	0.0664991	-0.725892
0.393094	0.0664991	-1.15915
0.393094	0.0664991	-0.670673
0.393094	0.0664991	0.0156961
0.393094	0.0664991	-0.880004
0.393094	0.0664991	-1.2507
0.393094	0.0664991	-0.658013
0.393094	0.0664991	0.182849
0.393094	0.0664991	0.0207593
0.393094	0.0664991	-0.877119
0.393094	0.0664991	-1.24707
0.393094	0.0664991	-0.656483
0.393094	0.0664991	0.189487
0.393094	0.0664991	-0.7285
0.393094	0.0664991	-1.16085
0.393094	0.0664991	-0.669367
0.393094	0.0664991	0.0185816
0.393094	0.0664991	-0.878116
0.393094	0.0664991	-1.24806
0.393094	0.0664991	-0.656824
0.393094	0.0664991	0.187595
0.393094	0.0664991	-0.72946
0.393094	0.0664991	-1.16143
0.393094	0.0664991	-0.668827
0.393094	0.0664991	-1.24728
0.393094	0.0664991	-0.656625
0.393094	0.0664991	0.189179
0.393094	0.0664991	-0.728535
0.393094	0.0664991	-1.16081
0.393094	0.0664991	-0.669293
0.393094	0.0664991	0.0190956
0.393094	0.0664991	-0.877612
0.393094	0.0664991	-0.66587
0.393094	0.0664991	0.0226213
0.393094	0.0664991	-0.877273
0.393094	0.0664991	-1.24588
0.393094	0.0664991	-0.653661
0.393094	0.0664991	0.188979
0.393094	0.0664991	-0.732736
0.393094	0.0664991	-1.15969
0.393094	0.0664991	-0.669054
0.393094	0.0664991	0.05776
0.393094	0.0664991	-0.8351
0.393094	0.0664991	-1.22291
0.393094	0.0664991	-0.659142
0.393094	0.0664991	0.176469
0.393094	0.0664991	-0.734932
0.393094	0.0664991	-1.16525
0.393094	0.0664991	-1.16088
0.393094	0.0664991	-0.669224
0.393094	0.0664991	0.0189523
0.393094	0.0664991	-0.877848
0.393094	0.0664991	-1.24806
0.393094	0.0664991	-0.657197
0.393094	0.0664991	0.188022
0.393094	0.0664991	-0.728619
0.393094	0.0664991	-0.657358
0.393094	0.0664991	0.183914
0.393094	0.0664991	-0.731543
0.393094	0.0664991	-1.16274
0.393094	0.0664991	-0.667568
0.393094	0.0664991	0.0224174
0.393094	0.0664991	-0.875699
0.393094	0.0664991	-1.24543
0.393094	0.0664991	-0.656332
0.393094	0.0664991	0.193087
0.393094	0.0664991	-0.726016
0.393094	0.0664991	-1.15922
0.393094	0.0664991	-0.670492
0.393094	0.0664991	0.0159655
0.393094	0.0664991	-0.879891
0.393094	0.0664991	-1.25055
0.393094	0.0664991	-1.16143
0.393094	0.0664991	-0.668823
0.393094	0.0664991	0.0198744
0.393094	0.0664991	-0.877232
0.393094	0.0664991	-1.2472
0.393094	0.0664991	-0.656823
0.393094	0.0664991	0.189588
0.393094	0.0664991	-0.727952
0.393094	0.0664991	-1.16047
0.393094	0.0664991	-0.669375
0.393094	0.0664991	0.0181444
0.393094	0.0664991	-0.878604
0.393094	0.0664991	-1.24914
0.393094	0.0664991	-0.657538
0.393094	0.0664991	0.185928
0.393094	0.0664991	-0.729745
0.393094	0.0664991	-0.656625
0.393094	0.0664991	0.189179
0.393094	0.0664991	-0.728535
0.393094	0.0664991	-1.16081
0.393094	0.0664991	-0.669293
0.393094	0.0664991	0.0190956
0.393094	0.0664991	-0.877612
0.393094	0.0664991	-1.24772
0.393094	0.0664991	-1.24821
0.393094	0.0664991	-0.657243
0.393094	0.0664991	0.187724
0.393094	0.0664991	-0.728782
0.393094	0.0664991	-1.16096
0.393094	0.0664991	-0.669012
0.393094	0.0664991	0.0192656
0.393094	0.0664991	-0.877718
0.393094	0.0664991	-0.731437
0.393094	0.0664991	-1.16266
0.393094	0.0664991	-0.667712
0.393094	0.0664991	0.0222896
0.393094	0.0664991	-0.87569
0.393094	0.0664991	-1.24541
0.393094	0.0664991	-0.65638
0.393094	0.0664991	0.193187
0.393094	0.0664991	-0.725874
0.393094	0.0664991	-1.15913
0.393094	0.0664991	-0.670698
0.393094	0.0664991	0.0156703
0.393094	0.0664991	-0.880007
0.393094	0.0664991	-1.2507
0.393094	0.0664991	-0.658023
0.393094	0.0664991	0.182854
0.393094	0.0664991	-1.16097
0.393094	0.0664991	-0.6692
0.393094	0.0664991	0.0184946
0.393094	0.0664991	-0.878393
0.393094	0.0664991	-1.24884
0.393094	0.0664991	-0.657395
0.393094	0.0664991	0.186443
0.393094	0.0664991	-0.729548
0.393094	0.0664991	-0.66935
0.393094	0.0664991	0.0183079
0.393094	0.0664991	-0.878444
0.393094	0.0664991	-1.24891
0.393094	0.0664991	-0.657468
0.393094	0.0664991	0.186374
0.393094	0.0664991	-0.729499
0.393094	0.0664991	-1.16148
0.393094	0.0664991	-0.668854
0.393094	0.0664991	0.0194737
0.393094	0.0664991	-0.877652
0.393094	0.0664991	-1.2478
0.393094	0.0664991	-0.656991
0.393094	0.0664991	0.188396
0.393094	0.0664991	-0.72862
0.393094	0.0664991	-1.16099
0.393094	0.0664991	0.18392
0.393094	0.0664991	-0.73151
0.393094	0.0664991	-1.16271
0.393094	0.0664991	-0.667613
0.393094	0.0664991	0.022377
0.393094	0.0664991	-0.875697
0.393094	0.0664991	-1.24542
0.393094	0.0664991	-0.656347
0.393094	0.0664991	0.193116
0.393094	0.0664991	-0.725973
0.393094	0.0664991	-1.15919
0.393094	0.0664991	-0.670554
0.393094	0.0664991	0.0158766
0.393094	0.0664991	-0.879925
0.393094	0.0664991	-1.25059
0.393094	0.0664991	-0.65794
0.393094	0.0664991	-0.656625
0.393094	0.0664991	0.189179
0.393094	0.0664991	-0.728535
0.393094	0.0664991	-1.16081
0.393094	0.0664991	-0.669293
0.393094	0.0664991	0.0190956
0.393094	0.0664991	-0.877612
0.393094	0.0664991	-1.24772
0.393094	0.0664991	-1.16266
0.393094	0.0664991	-0.667712
0.393094	0.0664991	0.0222896
0.393094	0.0664991	-0.87569
0.393094	0.0664991	-1.24541
0.393094	0.0664991	-0.65638
0.393094	0.0664991	0.193187
0.393094	0.0664991	-0.725874
0.393094	0.0664991	-1.15913
0.393094	0.0664991	-0.670698
0.393094	0.0664991	0.0156703
0.393094	0.0664991	-0.880007
0.393094	0.0664991	-1.2507
0.393094	0.0664991	-0.658023
0.393094	0.0664991	0.182854
0.393094	0.0664991	-0.731447
0.393094	0.0664991	-0.669162
0.393094	0.0664991	0.019017
0.393094	0.0664991	-0.877842
0.393094	0.0664991	-1.24805
0.393094	0.0664991	-0.657173
0.393094	0.0664991	0.188008
0.393094	0.0664991	-0.728663
0.393094	0.0664991	-1.16094
0.393094	0.0664991	-1.16267
0.393094	0.0664991	-0.667688
0.393094	0.0664991	0.0223146
0.393094	0.0664991	-0.875688
0.393094	0.0664991	-1.24541
0.393094	0.0664991	-0.656371
0.393094	0.0664991	0.193181
0.393094	0.0664991	-0.725892
0.393094	0.0664991	-1.15915
0.393094	0.0664991	-0.670673
0.393094	0.0664991	0.0156961
0.393094	0.0664991	-0.880004
0.393094	0.0664991	-1.2507
0.393094	0.0664991	-0.658013
0.393094	0.0664991	0.182849
0.393094	0.0664991	-0.731464
0.393094	0.0664991	-0.65736
0.393094	0.0664991	0.183905
0.393094	0.0664991	-0.731547
0.393094	0.0664991	-1.16274
0.393094	0.0664991	-0.667562
0.393094	0.0664991	0.0224343
0.393094	0.0664991	-0.875687
0.393094	0.0664991	-1.24541
0.393094	0.0664991	-0.656325
0.393094	0.0664991	0.19312
0.393094	0.0664991	-0.726001
0.393094	0.0664991	-1.15921
0.393094	0.0664991	-0.670516
